timestamp,pm25,pm10,co,so2,no2,o3,temperature,humidity,pressure,wind_speed,clouds,aqi,day,month,day_of_week,doy_sin,doy_cos,aqi_lag_1d,aqi_lag_2d,aqi_lag_3d,aqi_lag_7d,pm25_lag_1d,pm25_lag_2d,pm25_lag_3d,pm25_lag_7d,aqi_rolling_mean_3d,aqi_rolling_mean_7d,aqi_rolling_mean_14d,pm25_rolling_mean_3d,pm25_rolling_mean_7d,pm25_rolling_mean_14d,wind_speed_roll_3d,temperature_roll_3d,humidity_roll_3d,pressure_roll_3d,wind_speed_roll_7d,temperature_roll_7d,humidity_roll_7d,aqi_change_rate,target_aqi_day1,target_aqi_day2,target_aqi_day3
2026-02-21,75.02499999999999,76.95833333333333,1632.7083333333333,17.420833333333334,44.04583333333333,84.70833333333333,21.354166666666668,49.75,986.6583333333333,3.475,0.4166666666666667,161.0,21,2,5,0.7799125224167177,0.6258885343075018,159.0,167.0,156.0,158.0,71.74166666666666,86.24166666666667,65.675,68.80833333333334,162.33333333333334,161.14285714285714,150.85714285714286,77.66944444444448,75.34166666666667,69.54345238095239,4.027777777777775,21.006944444444432,55.36111111111111,990.4902777777778,4.166666666666667,20.160714285714285,59.464285714285715,2.0,171.0,168.0,177.0
2026-02-22,94.98333333333333,98.36666666666667,1815.875,18.837500000000002,53.6,82.0,21.1125,60.5,983.9541666666668,3.9250000000000003,1.4583333333333333,171.0,22,2,6,0.7905633969115482,0.612380204990065,161.0,159.0,167.0,162.0,75.02499999999999,71.74166666666666,86.24166666666667,76.7375,163.66666666666666,162.42857142857142,152.07142857142858,80.58333333333337,77.94821428571429,72.01309523809523,4.347222222222219,21.31388888888888,55.02777777777777,987.6958333333333,4.130952380952381,20.347619047619048,60.339285714285715,10.0,168.0,177.0,165.0
2026-02-23,88.9375,94.35000000000001,1546.8333333333333,20.766666666666666,49.1625,75.375,21.054166666666667,61.25,984.9499999999999,3.1374999999999997,3.625,168.0,23,2,0,0.8009803309782905,0.5986906625177214,171.0,161.0,159.0,162.0,94.98333333333333,75.02499999999999,71.74166666666666,77.18333333333334,166.66666666666666,163.28571428571428,151.85714285714286,86.31527777777781,79.62738095238095,71.64226190476191,3.5124999999999975,21.173611111111104,57.166666666666664,985.1875,3.975595238095238,20.542857142857144,59.773809523809526,-3.0,177.0,165.0,164.0
2026-02-24,105.31666666666666,111.71666666666665,1693.125,25.837500000000002,57.3375,76.41666666666667,20.9375,61.416666666666664,986.9458333333333,2.9375,10.916666666666666,177.0,24,2,1,0.8111602420785621,0.5848239578463322,168.0,171.0,161.0,161.0,88.9375,94.98333333333333,75.02499999999999,74.78750000000001,172.0,165.57142857142858,153.5,96.41250000000004,83.98869047619048,74.79196428571427,3.333333333333331,21.034722222222214,61.05555555555555,985.2833333333334,3.6,20.804761904761904,58.81547619047619,9.0,165.0,164.0,162.0
2026-02-25,82.89583333333333,87.06666666666666,1869.0,17.045833333333334,49.229166666666664,77.04166666666667,21.733333333333334,54.708333333333336,987.375,4.3999999999999995,19.5,165.0,25,2,2,0.8211001178128892,0.5707841943569036,177.0,168.0,171.0,156.0,105.31666666666666,88.9375,94.98333333333333,65.675,170.0,166.85714285714286,162.64285714285714,92.38333333333337,86.44880952380952,78.18333333333332,3.4916666666666636,21.24166666666666,59.125,986.423611111111,3.7833333333333337,21.12261904761905,57.708333333333336,-12.0,164.0,162.0,144.0
2026-02-26,81.08333333333333,85.13333333333334,1614.7916666666667,19.233333333333334,46.6,80.95833333333333,22.099999999999998,48.541666666666664,984.1208333333334,4.9624999999999995,0.0,164.0,26,2,3,0.8307970168121247,0.5565755266413303,165.0,177.0,168.0,167.0,82.89583333333333,105.31666666666666,88.9375,86.24166666666667,168.66666666666666,166.42857142857142,163.57142857142858,89.76527777777783,85.71190476190476,79.99821428571428,4.099999999999997,21.590277777777768,54.888888888888886,986.1472222222222,4.068452380952381,21.395238095238096,55.857142857142854,-1.0,162.0,144.0,140.0
2026-02-27,77.1375,98.3,970.25,22.183333333333334,44.6,84.375,22.604166666666668,50.625,982.5375,4.8625,16.666666666666668,162.0,27,2,4,0.8402480696078469,0.5422021592729844,164.0,165.0,177.0,159.0,81.08333333333333,82.89583333333333,105.31666666666666,71.74166666666666,163.66666666666666,166.85714285714286,163.78571428571428,80.37222222222226,86.4827380952381,80.46815476190476,4.741666666666664,22.145833333333325,51.291666666666664,984.6777777777778,3.9571428571428564,21.55654761904762,55.25595238095237,-2.0,144.0,140.0,115.0
2026-02-28,52.81666666666666,77.16250000000001,987.9166666666666,12.554166666666667,24.358333333333334,90.45833333333333,23.175,53.583333333333336,983.1666666666666,6.266666666666667,3.6666666666666665,144.0,28,2,5,0.8494504794814806,0.527668345562516,162.0,164.0,165.0,161.0,77.1375,81.08333333333333,82.89583333333333,75.02499999999999,156.66666666666666,164.42857142857142,162.78571428571428,70.34583333333337,83.31011904761905,79.32589285714286,5.363888888888886,22.62638888888888,50.916666666666664,983.275,4.355952380952381,21.816666666666666,55.80357142857143,-18.0,140.0,115.0,119.0
2026-03-01,51.36666666666667,77.35833333333333,1451.6666666666667,11.6625,28.724999999999998,81.20833333333333,23.412499999999998,42.166666666666664,984.2916666666666,6.2749999999999995,4.125,140.0,1,3,6,0.8584015232918917,0.512978386299228,144.0,162.0,164.0,171.0,52.81666666666666,77.1375,81.08333333333333,94.98333333333333,148.66666666666666,160.0,161.21428571428572,60.44027777777782,77.07916666666667,77.51369047619048,5.801388888888886,23.06388888888888,48.791666666666664,983.3319444444445,4.691666666666667,22.145238095238096,53.1845238095238,-4.0,115.0,119.0,156.0
2026-03-02,41.15833333333333,55.0875,938.2916666666666,9.158333333333333,23.22083333333333,89.58333333333333,23.954166666666666,39.375,986.5291666666667,8.4625,39.625,115.0,2,3,0,0.8670985522812081,0.4981366284784055,140.0,144.0,162.0,168.0,51.36666666666667,52.81666666666666,77.1375,88.9375,133.0,152.42857142857142,157.85714285714286,48.44722222222226,70.25357142857143,74.94047619047619,7.0013888888888856,23.513888888888875,45.041666666666664,984.6625,5.452380952380952,22.559523809523807,50.0595238095238,-25.0,119.0,156.0,152.0
2026-03-03,42.68333333333334,51.525,1120.4166666666667,11.5875,27.570833333333336,89.125,24.8,39.541666666666664,986.5208333333334,7.1875,7.875,119.0,3,3,1,0.8755389928586302,0.4831474640149687,115.0,140.0,144.0,177.0,41.15833333333333,51.36666666666667,52.81666666666666,105.31666666666666,124.66666666666667,144.14285714285714,154.85714285714286,45.069444444444485,61.305952380952384,72.64732142857143,7.30833333333333,24.055555555555543,40.36111111111111,985.7805555555556,6.059523809523809,23.111309523809524,46.93452380952381,4.0,156.0,152.0,153.0
2026-03-04,65.3875,87.11666666666667,1572.875,17.904166666666665,33.69583333333333,100.125,26.27916666666667,46.916666666666664,987.0958333333333,5.391666666666667,0.041666666666666664,156.0,4,3,2,0.8837203473619977,0.4680153284438345,119.0,115.0,140.0,165.0,42.68333333333334,41.15833333333333,51.36666666666667,82.89583333333333,130.0,142.85714285714286,154.85714285714286,49.7430555555556,58.804761904761904,72.62678571428572,7.013888888888886,25.011111111111102,41.944444444444436,986.7152777777778,6.201190476190476,23.760714285714283,45.82142857142857,37.0,152.0,153.0,148.0
2026-03-05,58.025,77.87083333333334,1258.8333333333333,14.987499999999999,33.9625,88.70833333333333,27.304166666666664,48.875,984.2958333333332,5.4375,41.708333333333336,152.0,5,3,3,0.8916401947968874,0.45274469960737107,156.0,119.0,115.0,164.0,65.3875,42.68333333333334,41.15833333333333,81.08333333333333,142.33333333333334,141.14285714285714,153.78571428571428,55.36527777777783,55.510714285714286,70.61130952380952,6.005555555555553,26.12777777777777,45.11111111111111,985.9708333333333,6.269047619047619,24.504166666666666,45.86904761904763,-4.0,153.0,148.0,157.0
2026-03-06,59.00416666666666,66.83749999999999,1166.7916666666667,18.570833333333333,43.050000000000004,88.79166666666667,27.125,43.25,983.9916666666667,3.6041666666666665,21.0,153.0,6,3,4,0.8992961915530253,0.4373400963303323,152.0,156.0,119.0,162.0,58.025,65.3875,42.68333333333334,77.1375,153.66666666666666,139.85714285714286,153.35714285714286,60.8055555555556,52.9202380952381,69.70148809523809,4.811111111111108,26.902777777777768,46.34722222222222,985.1277777777777,6.089285714285714,25.150000000000002,44.8154761904762,1.0,148.0,157.0,164.0
2026-03-07,54.48333333333334,76.22916666666667,781.8333333333334,14.791666666666666,27.8,87.83333333333333,26.604166666666668,60.625,986.25,6.770833333333333,39.625,148.0,7,3,5,0.9066860720977985,0.4218060770826634,153.0,152.0,156.0,144.0,59.00416666666666,58.025,65.3875,52.81666666666666,151.0,140.42857142857142,152.42857142857142,57.170833333333384,53.15833333333334,68.23422619047619,5.2708333333333295,27.011111111111102,50.916666666666664,984.8458333333333,6.161309523809523,25.639880952380953,45.82142857142857,-5.0,157.0,164.0,154.0
2026-03-08,66.75833333333334,97.33749999999999,1054.8333333333333,17.625,37.21666666666666,97.625,27.629166666666666,55.083333333333336,986.8416666666667,3.4166666666666665,25.375,157.0,8,3,6,0.9138076496466615,0.40614723863057883,148.0,153.0,152.0,140.0,54.48333333333334,59.00416666666666,58.025,51.36666666666667,152.66666666666666,142.85714285714286,151.42857142857142,60.081944444444495,55.357142857142854,66.21815476190476,4.597222222222219,27.119444444444436,52.986111111111114,985.6944444444445,5.752976190476191,26.242261904761904,47.66666666666667,9.0,164.0,154.0,160.0
2026-03-09,81.61666666666666,108.69166666666666,1611.1666666666667,19.349999999999998,57.85833333333333,79.20833333333333,27.8625,53.125,986.6791666666667,4.25,74.54166666666667,164.0,9,3,0,0.9206588168102428,0.3903682146763026,157.0,148.0,153.0,115.0,66.75833333333334,54.48333333333334,59.00416666666666,41.15833333333333,156.33333333333334,149.85714285714286,151.14285714285714,67.61944444444448,61.13690476190476,65.6952380952381,4.8124999999999964,27.365277777777766,56.27777777777778,986.5902777777778,5.151190476190477,26.80059523809524,49.63095238095239,7.0,154.0,160.0,124.0
2026-03-10,62.262499999999996,82.4375,962.4166666666666,14.683333333333332,44.65,71.875,27.6125,50.166666666666664,987.9833333333332,5.933333333333334,90.41666666666667,154.0,10,3,1,0.9272375462179537,0.374473674486883,164.0,157.0,148.0,119.0,81.61666666666666,66.75833333333334,54.48333333333334,42.68333333333334,158.33333333333334,154.85714285714286,149.5,70.21250000000005,63.93392857142857,62.61994047619048,4.5333333333333306,27.701388888888882,52.791666666666664,987.1680555555555,4.97202380952381,27.202380952380953,51.148809523809526,-10.0,160.0,124.0,81.0
2026-03-11,73.74583333333334,100.47500000000001,1436.0833333333333,16.537499999999998,42.11666666666667,78.75,26.766666666666666,54.541666666666664,986.0916666666667,6.154166666666666,86.20833333333333,160.0,11,3,2,0.9335418911179212,0.35846832151248087,154.0,164.0,157.0,156.0,62.262499999999996,81.61666666666666,66.75833333333334,65.3875,159.33333333333334,155.42857142857142,149.14285714285714,72.54166666666671,65.12797619047619,61.96636904761905,5.44583333333333,27.41388888888888,52.61111111111111,986.9180555555555,5.080952380952381,27.27202380952381,52.238095238095234,6.0,124.0,81.0,103.0
2026-03-12,44.65833333333333,65.2375,804.6666666666666,10.841666666666667,18.425,90.79166666666667,22.599999999999998,73.54166666666667,984.3916666666665,7.766666666666667,43.666666666666664,124.0,12,3,3,0.9395699859530622,0.342356891994542,160.0,154.0,164.0,152.0,73.74583333333334,62.262499999999996,81.61666666666666,58.025,146.0,151.42857142857142,146.28571428571428,60.22222222222228,63.218452380952385,59.364583333333336,6.618055555555553,25.65972222222221,59.416666666666664,986.1555555555555,5.413690476190475,26.599999999999998,55.76190476190476,-36.0,81.0,103.0,93.0
2026-03-13,26.383333333333336,37.737500000000004,876.9583333333334,7.695833333333333,20.75,77.04166666666667,23.02916666666667,58.0,984.5583333333334,6.520833333333333,86.04166666666667,81.0,13,3,4,0.945320046913132,0.3261441535642696,124.0,160.0,154.0,153.0,44.65833333333333,73.74583333333334,62.262499999999996,59.00416666666666,121.66666666666667,141.14285714285714,140.5,48.262500000000045,58.55833333333334,55.739285714285714,6.8138888888888856,24.13194444444444,62.02777777777778,985.0138888888888,5.830357142857143,26.014880952380953,57.86904761904761,-43.0,103.0,93.0,88.0
2026-03-14,36.49583333333333,40.15,1064.0,14.258333333333333,47.225,69.45833333333333,23.425,48.041666666666664,983.0666666666666,5.575,88.45833333333333,103.0,14,3,5,0.9507903724625832,0.3098349038318025,81.0,124.0,160.0,148.0,26.383333333333336,44.65833333333333,73.74583333333334,54.48333333333334,102.66666666666667,134.71428571428572,137.57142857142858,35.84583333333338,55.98869047619048,54.57351190476191,6.62083333333333,23.01805555555555,59.861111111111114,984.0055555555555,5.659523809523809,25.560714285714287,56.07142857142857,22.0,93.0,88.0,104.0
2026-03-15,32.262499999999996,46.8375,506.75,10.525,22.400000000000002,82.66666666666667,17.979166666666668,76.83333333333333,984.0541666666667,11.8375,59.958333333333336,93.0,15,3,6,0.9559793438440766,0.2934339689665273,103.0,81.0,124.0,157.0,36.49583333333333,26.383333333333336,44.65833333333333,66.75833333333334,92.33333333333333,125.57142857142857,134.21428571428572,31.71388888888893,51.06071428571429,53.20892857142858,7.977777777777774,21.47777777777777,60.958333333333336,983.8930555555556,6.8625,24.182142857142857,59.17857142857143,-10.0,88.0,104.0,93.0
2026-03-16,29.633333333333336,76.70833333333333,588.2083333333334,7.95,20.466666666666665,80.91666666666667,16.754166666666666,75.375,985.4416666666666,8.208333333333334,48.166666666666664,88.0,16,3,0,0.9608854255574977,0.27694620226893646,93.0,103.0,81.0,164.0,32.262499999999996,36.49583333333333,26.383333333333336,81.61666666666666,94.66666666666667,114.71428571428571,132.28571428571428,32.79722222222227,43.634523809523806,52.38571428571429,8.540277777777776,19.386111111111102,66.75,984.1875,7.427976190476191,22.595238095238095,62.357142857142854,-5.0,104.0,93.0,106.0
2026-03-17,36.829166666666666,52.90416666666667,1667.1666666666667,10.483333333333333,41.391666666666666,70.125,19.191666666666666,63.583333333333336,985.3208333333333,6.291666666666667,83.625,104.0,17,3,1,0.9655071658143364,0.2603764827344581,88.0,93.0,103.0,154.0,29.633333333333336,32.262499999999996,36.49583333333333,62.262499999999996,95.0,107.57142857142857,131.21428571428572,32.90833333333338,40.00119047619047,51.96755952380953,8.779166666666665,17.97499999999999,71.93055555555556,984.9388888888889,7.479166666666666,21.392261904761906,64.27380952380952,16.0,93.0,106.0,121.0
2026-03-18,31.983333333333334,71.12916666666666,921.2916666666666,8.416666666666666,20.604166666666668,75.54166666666667,17.400000000000002,78.08333333333333,987.4125,7.7124999999999995,97.875,93.0,18,3,2,0.969843196967294,0.24372971360968387,104.0,88.0,93.0,160.0,36.829166666666666,29.633333333333336,32.262499999999996,73.74583333333334,95.0,98.0,126.71428571428571,32.81527777777783,34.03511904761905,49.58154761904762,7.404166666666664,17.781944444444434,72.34722222222221,986.0583333333334,7.701785714285714,20.054166666666667,67.63690476190477,-11.0,106.0,121.0,154.0
2026-03-19,37.458333333333336,65.90833333333333,665.3333333333334,9.583333333333334,27.75,55.208333333333336,17.204166666666666,87.95833333333333,987.3333333333334,5.2124999999999995,95.20833333333333,106.0,19,3,3,0.9738922359149924,0.22701082094141847,93.0,104.0,88.0,124.0,31.983333333333334,36.829166666666666,29.633333333333336,44.65833333333333,101.0,95.42857142857143,123.42857142857143,35.423611111111164,33.006547619047616,48.1125,6.405555555555552,17.931944444444436,76.54166666666667,986.6888888888889,7.336904761904762,19.283333333333335,69.69642857142857,13.0,121.0,154.0,152.0
2026-03-20,43.8125,66.72500000000001,742.5416666666666,10.85,31.7375,71.625,17.429166666666667,82.04166666666667,985.9875000000001,5.004166666666666,52.291666666666664,121.0,20,3,4,0.9776530844816641,0.2102247521189836,106.0,93.0,104.0,81.0,37.458333333333336,31.983333333333334,36.829166666666666,26.383333333333336,106.66666666666667,101.14285714285714,121.14285714285714,37.75138888888893,35.496428571428574,47.02738095238095,5.976388888888885,17.344444444444434,82.69444444444444,986.9111111111112,7.120238095238095,18.48333333333333,73.13095238095238,15.0,154.0,152.0,126.0
2026-03-21,61.96666666666667,76.57916666666667,1087.75,21.4375,38.09583333333333,76.04166666666667,19.066666666666666,76.41666666666667,988.6458333333334,4.575,72.25,154.0,21,3,5,0.981124629771712,0.19337647441020586,121.0,106.0,93.0,103.0,43.8125,37.458333333333336,31.983333333333334,36.49583333333333,127.0,108.42857142857143,121.57142857142857,47.74583333333339,39.13511904761905,47.56190476190476,4.930555555555553,17.899999999999988,82.1388888888889,987.3222222222222,6.977380952380952,17.860714285714288,77.18452380952381,33.0,152.0,126.0,97.0
2026-03-22,57.35,79.925,1074.75,11.829166666666666,32.9375,82.33333333333333,21.554166666666664,65.20833333333333,986.9041666666667,5.8625,49.0,152.0,22,3,6,0.984305844499033,0.17647097349152166,154.0,121.0,106.0,93.0,61.96666666666667,43.8125,37.458333333333336,32.262499999999996,142.33333333333334,116.85714285714286,121.21428571428571,54.37638888888893,42.71904761904762,46.889880952380956,5.1472222222222195,19.34999999999999,74.55555555555556,987.1791666666667,6.123809523809524,18.37142857142857,75.52380952380952,-2.0,126.0,97.0,95.0
2026-03-23,45.824999999999996,64.2,844.125,11.137500000000001,28.654166666666665,86.91666666666667,22.337500000000002,63.625,985.85,4.2875,11.916666666666666,126.0,23,3,0,0.9871957872910085,0.15951325197263655,152.0,154.0,121.0,88.0,57.35,61.96666666666667,43.8125,29.633333333333336,144.0,122.28571428571429,118.5,55.04722222222227,45.03214285714286,44.33333333333333,4.9083333333333306,20.9861111111111,68.41666666666667,987.1333333333333,5.563690476190475,19.16904761904762,73.84523809523809,-26.0,97.0,95.0,81.0
2026-03-24,34.0875,45.041666666666664,984.7083333333334,10.3125,27.25,89.20833333333333,24.22083333333333,49.666666666666664,985.2291666666666,7.133333333333333,50.75,97.0,24,3,1,0.9897936029670716,0.14250832791617088,126.0,152.0,154.0,104.0,45.824999999999996,57.35,61.96666666666667,36.829166666666666,125.0,121.28571428571429,114.42857142857143,45.75416666666671,44.64047619047619,42.32083333333333,5.761111111111108,22.704166666666655,59.49999999999999,985.9944444444444,5.683928571428571,19.8875,71.85714285714286,-29.0,95.0,81.0,95.0
2026-03-25,32.916666666666664,41.583333333333336,821.8333333333334,12.320833333333333,22.900000000000002,105.79166666666667,24.541666666666668,54.666666666666664,985.5541666666667,5.529166666666666,75.83333333333333,95.0,25,3,2,0.992098522791769,0.12546123335273648,97.0,126.0,152.0,93.0,34.0875,45.824999999999996,57.35,31.983333333333334,106.0,121.57142857142857,109.78571428571429,37.60972222222227,44.773809523809526,39.40446428571429,5.649999999999996,23.699999999999992,55.98611111111111,985.5444444444444,5.372023809523809,20.907738095238095,68.51190476190476,-2.0,81.0,95.0,83.0
2026-03-26,26.2375,44.1875,642.4166666666666,9.9375,16.412499999999998,90.83333333333333,24.245833333333334,57.875,987.7041666666668,9.541666666666666,97.875,81.0,26,3,3,0.9941098647022418,0.10837701279187609,95.0,97.0,126.0,106.0,32.916666666666664,34.0875,45.824999999999996,37.458333333333336,91.0,118.0,106.71428571428571,31.080555555555605,43.170833333333334,38.08869047619048,7.401388888888886,24.336111111111098,54.069444444444436,986.1625,5.99047619047619,21.913690476190474,64.21428571428571,-14.0,95.0,83.0,85.0
2026-03-27,32.791666666666664,38.733333333333334,1418.5416666666667,13.799999999999999,35.5,85.70833333333333,24.7,54.875,982.9041666666667,5.104166666666667,26.833333333333332,95.0,27,3,4,0.9958270335100595,0.09126072172931188,81.0,95.0,97.0,121.0,26.2375,32.916666666666664,34.0875,43.8125,90.33333333333333,114.28571428571429,107.71428571428571,30.648611111111155,41.59642857142857,38.54642857142857,6.724999999999997,24.495833333333323,55.805555555555564,985.3875000000002,6.004761904761905,22.952380952380956,60.333333333333336,14.0,83.0,85.0,114.0
2026-03-28,27.354166666666668,33.0,790.2083333333334,13.029166666666667,27.55,103.45833333333333,25.504166666666666,52.25,979.7208333333333,6.791666666666667,99.08333333333333,83.0,28,3,5,0.9972495210773451,0.07411742515094437,95.0,81.0,95.0,154.0,32.791666666666664,26.2375,32.916666666666664,61.96666666666667,86.33333333333333,104.14285714285714,106.28571428571429,28.79444444444449,36.651785714285715,37.89345238095238,7.145833333333331,24.816666666666652,55.0,983.4430555555556,6.321428571428571,23.872023809523814,56.88095238095239,-12.0,85.0,114.0,107.0
2026-03-29,28.15833333333333,72.10000000000001,524.5833333333334,9.854166666666666,17.1875,93.33333333333333,23.358333333333334,71.25,981.7583333333333,10.279166666666667,59.083333333333336,85.0,29,3,6,0.998376906467142,0.056952196034039754,83.0,95.0,81.0,152.0,27.354166666666668,32.791666666666664,26.2375,57.35,87.66666666666667,94.57142857142857,105.71428571428571,29.434722222222266,32.48154761904762,37.60029761904762,7.391666666666663,24.520833333333325,59.458333333333336,981.4611111111111,6.952380952380952,24.129761904761903,57.74404761904763,2.0,114.0,107.0,118.0
2026-03-30,40.68333333333333,109.28750000000001,458.7083333333333,11.520833333333334,22.287499999999998,73.41666666666667,23.641666666666666,65.91666666666667,982.9250000000001,9.549999999999999,56.166666666666664,114.0,30,3,0,0.9992088560679753,0.03977011384605572,85.0,83.0,95.0,126.0,28.15833333333333,27.354166666666668,32.791666666666664,45.824999999999996,94.0,92.85714285714286,107.57142857142857,32.06527777777782,31.747023809523803,38.389583333333334,8.873611111111108,24.168055555555544,63.13888888888889,981.4680555555556,7.704166666666667,24.31607142857143,58.07142857142857,29.0,107.0,118.0,89.0
2026-03-31,37.9,102.57916666666667,726.25,11.320833333333333,28.5,79.66666666666667,24.650000000000002,51.291666666666664,984.8874999999999,6.0375000000000005,68.875,107.0,31,3,1,0.9997451236925734,0.022576263041545485,114.0,85.0,83.0,97.0,40.68333333333333,28.15833333333333,27.354166666666668,34.0875,102.0,94.28571428571429,107.78571428571429,35.5805555555556,32.291666666666664,38.466071428571425,8.62222222222222,23.883333333333326,62.81944444444445,983.1902777777777,7.547619047619048,24.377380952380953,58.30357142857143,-7.0,118.0,89.0,81.0
2026-04-01,42.208333333333336,126.62083333333334,789.75,10.2125,27.691666666666666,81.04166666666667,25.59166666666667,46.666666666666664,985.9083333333333,5.816666666666666,90.79166666666667,118.0,1,4,2,0.9999855506507186,0.005375731557583884,107.0,114.0,85.0,95.0,37.9,40.68333333333333,28.15833333333333,32.916666666666664,113.0,97.57142857142857,109.57142857142857,40.263888888888935,33.61904761904761,39.19642857142857,7.134722222222219,24.62777777777777,54.625,984.5736111111111,7.588690476190476,24.527380952380955,57.160714285714285,11.0,89.0,81.0,91.0
2026-04-02,30.400000000000002,58.791666666666664,804.2083333333334,7.2749999999999995,27.520833333333332,81.625,28.1875,40.166666666666664,984.1,5.670833333333333,88.25,89.0,2,4,3,0.9999300657962057,-0.011826390691832589,118.0,107.0,114.0,81.0,42.208333333333336,37.9,40.68333333333333,26.2375,104.66666666666667,98.71428571428571,108.35714285714286,36.83611111111116,34.21369047619048,38.6922619047619,5.841666666666664,26.14305555555555,46.041666666666664,984.9652777777777,7.035714285714286,25.090476190476192,54.63095238095237,-29.0,81.0,91.0,103.0
2026-04-03,26.308333333333334,50.74166666666667,402.9583333333333,8.304166666666667,24.641666666666666,74.125,21.691666666666666,71.0,984.4458333333333,10.158333333333333,75.04166666666667,81.0,3,4,4,0.9995786855478958,-0.029025013321975237,89.0,118.0,107.0,95.0,30.400000000000002,42.208333333333336,37.9,32.791666666666664,96.0,96.71428571428571,105.5,32.97222222222228,33.2875,37.441964285714285,7.215277777777774,25.156944444444434,52.611111111111114,984.8180555555555,7.7577380952380945,24.660714285714285,56.9345238095238,-8.0,91.0,103.0,93.0
2026-04-04,31.2375,67.12083333333334,545.2083333333334,8.741666666666667,23.6875,74.25,20.408333333333335,74.375,985.0875,6.3625,49.416666666666664,91.0,4,4,5,0.9989315138848577,-0.046215046983708354,81.0,89.0,118.0,83.0,26.308333333333334,30.400000000000002,42.208333333333336,27.354166666666668,87.0,97.85714285714286,101.0,29.315277777777826,33.842261904761905,35.24702380952381,7.397222222222219,23.429166666666656,61.84722222222223,984.5444444444444,7.696428571428571,23.932738095238097,60.09523809523809,10.0,103.0,93.0,93.0
2026-04-05,36.233333333333334,58.770833333333336,1072.0,10.7875,34.708333333333336,76.58333333333333,22.537499999999998,52.708333333333336,983.9291666666667,4.633333333333334,8.791666666666666,103.0,5,4,6,0.9979887423155984,-0.06339140486951038,91.0,81.0,89.0,85.0,31.2375,26.308333333333334,30.400000000000002,28.15833333333333,91.66666666666667,100.42857142857143,97.5,31.25972222222227,34.99583333333333,33.73869047619048,7.0513888888888845,21.54583333333332,66.02777777777779,984.4875000000001,6.889880952380952,23.815476190476193,57.44642857142857,12.0,93.0,93.0,86.0
2026-04-06,32.28333333333333,39.854166666666664,901.3333333333334,10.3125,34.05,95.66666666666667,24.46666666666667,46.166666666666664,983.2624999999999,5.2749999999999995,47.666666666666664,93.0,6,4,0,0.9967506498213929,-0.08054900421874167,103.0,91.0,81.0,114.0,36.233333333333334,31.2375,26.308333333333334,40.68333333333333,95.66666666666667,97.42857142857143,95.14285714285714,33.25138888888893,33.795833333333334,32.771428571428565,5.423611111111108,22.47083333333332,57.75,984.0930555555556,6.279166666666667,23.933333333333334,54.625,-10.0,93.0,86.0,91.0
2026-04-07,31.933333333333334,104.52083333333333,442.0833333333333,9.733333333333333,14.674999999999999,94.375,18.758333333333333,76.16666666666667,981.9666666666667,9.629166666666666,92.125,93.0,7,4,1,0.9952176027737294,-0.09768276782171598,93.0,103.0,91.0,107.0,32.28333333333333,36.233333333333334,31.2375,37.9,96.33333333333333,95.42857142857143,94.85714285714286,33.483333333333384,32.94345238095239,32.617559523809526,6.512499999999997,21.920833333333324,58.34722222222223,983.0527777777778,6.792261904761905,23.091666666666665,58.17857142857143,0.0,86.0,91.0,67.0
2026-04-08,28.7375,55.81666666666666,484.8333333333333,8.5375,17.45,104.79166666666667,17.983333333333334,76.91666666666667,984.4791666666666,6.141666666666667,57.041666666666664,86.0,8,4,2,0.9933900548258936,-0.11478762552212701,93.0,93.0,103.0,118.0,31.933333333333334,32.28333333333333,36.233333333333334,42.208333333333336,90.66666666666667,90.85714285714286,94.21428571428571,30.98472222222227,31.01904761904762,32.319047619047616,7.015277777777775,20.402777777777768,66.41666666666667,983.236111111111,6.838690476190477,22.004761904761903,62.5,-7.0,91.0,67.0,91.0
2026-04-09,30.883333333333336,39.262499999999996,681.0,9.595833333333333,25.229166666666668,94.75,19.837500000000002,67.625,989.5124999999999,5.5125,21.916666666666668,91.0,9,4,3,0.9912685467787256,-0.13185851571739118,86.0,93.0,93.0,89.0,28.7375,31.933333333333334,32.28333333333333,30.400000000000002,90.0,91.14285714285714,94.92857142857143,30.518055555555605,31.08809523809524,32.65089285714286,7.0944444444444414,18.859722222222214,73.56944444444446,985.3194444444445,6.816071428571428,20.811904761904763,66.42261904761905,5.0,67.0,91.0,74.0
2026-04-10,18.0,28.099999999999998,571.9583333333334,8.716666666666667,14.4625,117.79166666666667,23.78333333333333,49.666666666666664,988.5208333333334,9.783333333333333,61.75,67.0,10,4,4,0.9888537064205885,-0.1488903868564548,91.0,86.0,93.0,81.0,30.883333333333336,28.7375,31.933333333333334,26.308333333333334,81.33333333333333,89.14285714285714,92.92857142857143,25.87361111111116,29.901190476190475,31.594345238095237,7.145833333333331,20.534722222222214,64.73611111111111,987.5041666666666,6.762499999999998,21.110714285714288,63.37500000000001,-24.0,91.0,74.0,66.0
